time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
2.3098992000000003,588,10.0,208.0,4.14,86.112,198.0,81.972,198.0,81.972,False,1226.08,168.98,217951.6,,,0.75,False,False,False
2.3138276,589,11.0,208.0,4.553999999999999,86.112,197.0,81.55799999999999,198.0,81.972,True,1226.74,169.56,218356.6,,,0.75,False,False,False
2.317756,590,10.0,208.0,4.14,86.112,198.0,81.972,198.0,81.972,False,1197.48,168.74,218339.4,,,0.75,False,False,False
2.3216844,591,10.0,208.0,4.14,86.112,198.0,81.972,198.0,81.972,False,1212.1999999999998,166.98,218845.6,,,0.75,False,False,False
2.3256128,592,10.0,199.0,4.14,82.386,189.0,78.246,189.0,78.246,False,1218.24,168.76000000000002,218097.2,,,0.75,False,False,False
2.3295412,593,10.0,199.0,4.14,82.386,189.0,78.246,189.0,78.246,False,1206.54,170.56,218603.8,,,0.75,False,False,False
2.3334696000000004,594,10.0,199.0,4.14,82.386,189.0,78.246,189.0,78.246,False,1204.02,171.07999999999998,218350.6,,,0.75,False,False,False
2.3373980000000003,595,10.0,198.0,4.14,81.972,188.0,77.832,188.0,77.832,False,1236.1,171.74,220047.8,,,0.75,False,False,False
2.3413264000000003,596,10.0,196.0,4.14,81.14399999999999,186.0,77.00399999999999,188.0,77.832,True,1245.78,169.36,223362.4,,,0.75,False,False,False
2.3452548,597,10.0,198.0,4.14,81.972,188.0,77.832,188.0,77.832,False,1296.52,171.6,229968.2,,,0.75,False,False,False
2.3491832,598,10.0,198.0,4.14,81.972,188.0,77.832,188.0,77.832,False,1332.94,171.72,237202.0,,,0.75,False,False,False
2.3531116,599,15.0,196.0,6.21,81.14399999999999,181.0,74.934,181.0,74.934,False,1407.62,172.68,246685.19999999995,,,0.75,False,False,False
2.35704,600,15.0,196.0,6.21,81.14399999999999,181.0,74.934,181.0,74.934,False,1467.86,172.48,256314.6,,,0.75,False,False,False
2.3609684,601,15.0,196.0,6.21,81.14399999999999,181.0,74.934,181.0,74.934,False,1517.58,170.92,266178.0,,,0.75,False,False,False
2.3648968000000004,602,15.0,196.0,6.21,81.14399999999999,181.0,74.934,181.0,74.934,False,1562.54,169.54,275475.6,,,0.75,False,False,False
2.3688252000000003,603,15.0,198.0,6.21,81.972,183.0,75.762,183.0,75.762,False,1603.16,172.14,284757.4,,,0.75,False,False,False
2.3727536,604,15.0,198.0,6.21,81.972,183.0,75.762,183.0,75.762,False,1656.7,171.88,293465.6,,,0.75,False,False,False
2.376682,605,15.0,199.0,6.21,82.386,184.0,76.176,184.0,76.176,False,1685.94,171.0,301817.8,,,0.75,False,False,False
2.3806104,606,15.0,199.0,6.21,82.386,184.0,76.176,184.0,76.176,False,1723.94,172.52,309693.19999999995,,,0.75,False,False,False
2.3845388,607,15.0,199.0,6.21,82.386,184.0,76.176,184.0,76.176,False,1787.22,172.14,316952.19999999995,,,0.75,False,False,False
2.3884672,608,15.0,199.0,6.21,82.386,184.0,76.176,184.0,76.176,False,1826.96,174.32,323790.4,,,0.75,False,False,False
2.3923956000000004,609,15.0,199.0,6.21,82.386,184.0,76.176,184.0,76.176,False,1888.32,174.78,330213.4,,,0.75,False,False,False
2.3963240000000003,610,15.0,199.0,6.21,82.386,184.0,76.176,184.0,76.176,False,1959.66,174.56,336770.0,,,0.75,False,False,False
2.4002524000000003,611,16.0,201.0,6.624,83.214,185.0,76.58999999999999,184.0,76.176,True,2016.04,172.14,343111.0,,,0.75,False,False,False
2.4041808,612,16.0,200.0,6.624,82.8,184.0,76.176,184.0,76.176,False,2047.9,172.72,348433.80000000005,,,0.75,False,False,False
2.4081092,613,16.0,200.0,6.624,82.8,184.0,76.176,184.0,76.176,False,2115.48,174.74,352436.99999999994,,,0.75,False,False,False
2.4120376,614,16.0,200.0,6.624,82.8,184.0,76.176,184.0,76.176,False,2130.0,175.76000000000002,354942.6,,,0.75,False,False,False
2.415966,615,16.0,201.0,6.624,83.214,185.0,76.58999999999999,185.0,76.58999999999999,False,2143.2,177.56,355665.80000000005,,,0.75,False,False,False
2.4198944,616,16.0,201.0,6.624,83.214,185.0,76.58999999999999,185.0,76.58999999999999,False,2120.52,176.82,354802.0,,,0.75,False,False,False
2.4238228000000004,617,16.0,201.0,6.624,83.214,185.0,76.58999999999999,185.0,76.58999999999999,False,2105.4999999999995,178.46,353735.2,,,0.75,False,False,False
2.4277512000000003,618,18.0,201.0,7.452,83.214,183.0,75.762,183.0,75.762,False,2101.66,176.07999999999998,352325.2,,,0.75,False,False,False
2.4316796000000003,619,18.0,201.0,7.452,83.214,183.0,75.762,183.0,75.762,False,2115.3999999999996,177.0,351784.6,,,0.75,False,False,False
2.435608,620,18.0,202.0,7.452,83.628,184.0,76.176,184.0,76.176,False,2111.44,174.78,351599.00000000006,,,0.75,False,False,False
2.4395364,621,18.0,202.0,7.452,83.628,184.0,76.176,184.0,76.176,False,2101.98,177.60000000000002,350979.0,,,0.75,False,False,False
2.4434648,622,18.0,202.0,7.452,83.628,184.0,76.176,184.0,76.176,False,2090.4999999999995,174.57999999999998,350682.4,,,0.75,False,False,False
2.4473932,623,18.0,202.0,7.452,83.628,184.0,76.176,184.0,76.176,False,2088.66,173.54,351134.6,,,0.75,False,False,False
2.4513216,624,21.0,203.0,8.693999999999999,84.042,182.0,75.348,182.0,75.348,False,2107.92,171.17999999999998,350632.60000000003,,,0.75,False,False,False
2.4552500000000004,625,21.0,203.0,8.693999999999999,84.042,182.0,75.348,182.0,75.348,False,2111.4399999999996,172.18,350074.4,,,0.75,False,False,False
2.4591784000000003,626,21.0,203.0,8.693999999999999,84.042,182.0,75.348,182.0,75.348,False,2125.08,171.14,350383.0,,,0.75,False,False,False
2.4631068000000003,627,21.0,204.0,8.693999999999999,84.45599999999999,183.0,75.762,183.0,75.762,False,2112.06,172.34,349964.0,,,0.75,False,False,False
2.4670352,628,21.0,204.0,8.693999999999999,84.45599999999999,183.0,75.762,183.0,75.762,False,2113.68,173.57999999999998,349444.4,,,0.75,False,False,False
2.4709636,629,21.0,204.0,8.693999999999999,84.45599999999999,183.0,75.762,183.0,75.762,False,2108.74,173.06,349667.2,,,0.75,False,False,False
2.474892,630,21.0,204.0,8.693999999999999,84.45599999999999,183.0,75.762,183.0,75.762,False,2105.14,173.01999999999998,349597.6,,,0.75,False,False,False
2.4788204,631,22.0,204.0,9.108,84.45599999999999,182.0,75.348,182.0,75.348,False,2110.62,171.16,348844.4,,,0.75,False,False,False
2.4827488,632,23.0,205.0,9.522,84.86999999999999,182.0,75.348,182.0,75.348,False,2099.12,172.9,348656.4,,,0.75,False,False,False
2.4866772000000004,633,23.0,205.0,9.522,84.86999999999999,182.0,75.348,182.0,75.348,False,2093.64,172.78,347760.19999999995,,,0.75,False,False,False
2.4906056000000003,634,25.0,205.0,10.35,84.86999999999999,180.0,74.52,180.0,74.52,False,2095.0,170.78,346383.6,,,0.75,False,False,False
2.4945340000000003,635,40.0,205.0,16.56,84.86999999999999,165.0,68.31,165.0,68.31,False,2092.76,172.28,345841.0,,,0.75,False,False,False
2.4984624,636,40.0,205.0,16.56,84.86999999999999,165.0,68.31,165.0,68.31,False,2091.52,172.36,345373.6,,,0.75,False,False,False
2.5023908,637,40.0,205.0,16.56,84.86999999999999,165.0,68.31,165.0,68.31,False,2087.7,172.74,344428.0,,,0.75,False,False,False
2.5063192,638,41.0,205.0,16.974,84.86999999999999,164.0,67.896,165.0,68.31,True,2097.22,174.17999999999998,344044.0,,,0.75,False,False,False
2.5102476,639,40.0,205.0,16.56,84.86999999999999,165.0,68.31,165.0,68.31,False,2096.62,175.14,343595.0,,,0.75,False,False,False
2.514176,640,40.0,205.0,16.56,84.86999999999999,165.0,68.31,165.0,68.31,False,2093.08,172.68,343336.39999999997,,,0.75,False,False,False
2.5181044000000004,641,42.0,205.0,17.387999999999998,84.86999999999999,163.0,67.482,163.0,67.482,False,2085.62,174.44000000000003,343100.2,,,0.75,False,False,False
2.5220328000000003,642,42.0,205.0,17.387999999999998,84.86999999999999,163.0,67.482,163.0,67.482,False,2071.98,172.98000000000002,343033.4,,,0.75,False,False,False
2.5259612,643,42.0,205.0,17.387999999999998,84.86999999999999,163.0,67.482,163.0,67.482,False,2096.8399999999997,168.4,342997.2,,,0.75,False,False,False
2.5298896,644,42.0,205.0,17.387999999999998,84.86999999999999,163.0,67.482,163.0,67.482,False,2100.8,170.74,343187.80000000005,,,0.75,False,False,False
2.533818,645,43.0,205.0,17.802,84.86999999999999,162.0,67.068,162.0,67.068,False,2095.46,169.8,343178.4,,,0.75,False,False,False
2.5377464,646,43.0,205.0,17.802,84.86999999999999,162.0,67.068,162.0,67.068,False,2104.06,170.9,343365.8,,,0.75,False,False,False
2.5416748,647,43.0,205.0,17.802,84.86999999999999,162.0,67.068,162.0,67.068,False,2093.42,170.72,342987.80000000005,,,0.75,False,False,False
2.5456032000000004,648,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,2097.94,167.98,342748.80000000005,,,0.75,False,False,False
2.5495316000000003,649,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,2094.02,166.92,342359.0,,,0.75,False,False,False
2.5534600000000003,650,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,2075.22,167.17999999999998,341835.19999999995,,,0.75,False,False,False
2.5573884,651,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,2091.76,169.32,341767.0,,,0.75,False,False,False
2.5613168,652,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,2083.1400000000003,167.96,341308.2,,,0.75,False,False,False
2.5652452,653,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,2100.5,168.57999999999998,341465.4,,,0.75,False,False,False
2.5691736,654,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,2098.04,167.8,341711.4,,,0.75,False,False,False
2.573102,655,45.0,206.0,18.63,85.28399999999999,161.0,66.654,161.0,66.654,False,2105.66,170.94,341783.4,,,0.75,False,False,False
2.5770304000000004,656,45.0,205.0,18.63,84.86999999999999,160.0,66.24,161.0,66.654,True,2115.2,169.44,341452.0,,,0.75,False,False,False
2.5809588000000003,657,44.0,205.0,18.216,84.86999999999999,161.0,66.654,160.0,66.24,True,2095.84,168.6,341548.8,,,0.75,False,False,False
2.5848872000000003,658,45.0,205.0,18.63,84.86999999999999,160.0,66.24,160.0,66.24,False,2104.04,166.12,340785.6,,,0.75,False,False,False
2.5888156,659,45.0,205.0,18.63,84.86999999999999,160.0,66.24,160.0,66.24,False,2082.8,165.96,339922.0,,,0.75,False,False,False
2.592744,660,45.0,205.0,18.63,84.86999999999999,160.0,66.24,160.0,66.24,False,2089.14,165.72,339585.4,,,0.75,False,False,False
2.5966724,661,45.0,205.0,18.63,84.86999999999999,160.0,66.24,160.0,66.24,False,2079.54,165.6,339260.4,,,0.75,False,False,False
2.6006008,662,45.0,205.0,18.63,84.86999999999999,160.0,66.24,160.0,66.24,False,2059.52,167.64,339106.6,,,0.75,False,False,False
2.6045292,663,45.0,205.0,18.63,84.86999999999999,160.0,66.24,160.0,66.24,False,2072.72,166.72,338629.8,,,0.75,False,False,False
2.6084576000000004,664,45.0,205.0,18.63,84.86999999999999,160.0,66.24,160.0,66.24,False,2068.14,168.28,338798.2,,,0.75,False,False,False
2.6123860000000003,665,45.0,205.0,18.63,84.86999999999999,160.0,66.24,160.0,66.24,False,2064.02,168.26000000000002,337936.6,,,0.75,False,False,False
2.6163144000000003,666,45.0,205.0,18.63,84.86999999999999,160.0,66.24,160.0,66.24,False,2058.42,167.6,336735.0,,,0.75,False,False,False
2.6202428,667,45.0,205.0,18.63,84.86999999999999,160.0,66.24,160.0,66.24,False,2060.52,168.76000000000002,336388.6,,,0.75,False,False,False
2.6241712,668,46.0,205.0,19.044,84.86999999999999,159.0,65.826,159.0,65.826,False,2054.96,168.92,335963.80000000005,,,0.75,False,False,False
2.6280996,669,46.0,205.0,19.044,84.86999999999999,159.0,65.826,159.0,65.826,False,2053.3,170.54,335532.0,,,0.75,False,False,False
2.632028,670,46.0,205.0,19.044,84.86999999999999,159.0,65.826,159.0,65.826,False,2036.3,168.98,334951.6,,,0.75,False,False,False
2.6359564,671,46.0,205.0,19.044,84.86999999999999,159.0,65.826,159.0,65.826,False,2032.78,167.38,335285.6,,,0.75,False,False,False
2.6398848000000004,672,46.0,205.0,19.044,84.86999999999999,159.0,65.826,159.0,65.826,False,2039.22,167.08,335030.4,,,0.75,False,False,False
2.6438132000000003,673,46.0,205.0,19.044,84.86999999999999,159.0,65.826,159.0,65.826,False,2042.54,165.32,334818.39999999997,,,0.75,False,False,False
2.6477416000000003,674,46.0,206.0,19.044,85.28399999999999,160.0,66.24,160.0,66.24,False,2028.76,165.3,334071.19999999995,,,0.75,False,False,False
2.65167,675,46.0,206.0,19.044,85.28399999999999,160.0,66.24,160.0,66.24,False,2026.26,165.52,333807.8,,,0.75,False,False,False
2.6555984,676,45.0,206.0,18.63,85.28399999999999,161.0,66.654,161.0,66.654,False,2017.68,165.3,333488.2,,,0.75,False,False,False
2.6595268,677,45.0,206.0,18.63,85.28399999999999,161.0,66.654,161.0,66.654,False,2018.7,164.36,332804.2,,,0.75,False,False,False
2.6634552,678,46.0,206.0,19.044,85.28399999999999,160.0,66.24,160.0,66.24,False,2021.6,167.36,332373.6,,,0.75,False,False,False
2.6673836000000004,679,46.0,206.0,19.044,85.28399999999999,160.0,66.24,160.0,66.24,False,2033.08,166.76000000000002,332089.80000000005,,,0.75,False,False,False
2.6713120000000004,680,46.0,206.0,19.044,85.28399999999999,160.0,66.24,160.0,66.24,False,2014.78,167.04,332181.4,,,0.75,False,False,False
2.6752404000000003,681,46.0,206.0,19.044,85.28399999999999,160.0,66.24,160.0,66.24,False,2026.5,167.06,331448.6,,,0.75,False,False,False
2.6791688,682,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,2009.28,165.94,330952.8,,,0.75,False,False,False
2.6830972,683,43.0,205.0,17.802,84.86999999999999,162.0,67.068,162.0,67.068,False,2014.88,163.98,330673.0,,,0.75,False,False,False
2.6870256,684,43.0,205.0,17.802,84.86999999999999,162.0,67.068,162.0,67.068,False,2016.9,165.98,330547.0,,,0.75,False,False,False
2.690954,685,43.0,206.0,17.802,85.28399999999999,163.0,67.482,162.0,67.068,True,1998.04,166.5,329391.8,,,0.75,False,False,False
2.6948824,686,43.0,205.0,17.802,84.86999999999999,162.0,67.068,162.0,67.068,False,1999.98,166.84,328612.0,,,0.75,False,False,False
2.6988108000000004,687,45.0,205.0,18.63,84.86999999999999,160.0,66.24,161.0,66.654,True,2011.0,166.26000000000002,328591.6,,,0.75,False,False,False
2.7027392000000003,688,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,2004.12,165.57999999999998,328370.6,,,0.75,False,False,False
2.7066676000000003,689,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,2000.98,165.76000000000002,328079.0,,,0.75,False,False,False
2.710596,690,45.0,205.0,18.63,84.86999999999999,160.0,66.24,161.0,66.654,True,2009.24,165.94,328479.6,,,0.75,False,False,False
2.7145244,691,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,2010.68,167.44,327974.4,,,0.75,False,False,False
2.7184528,692,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,2002.44,168.72,327093.4,,,0.75,False,False,False
2.7223812,693,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,2013.56,165.98,326045.80000000005,,,0.75,False,False,False
2.7263096,694,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,1990.36,165.2,324833.8,,,0.75,False,False,False
2.7302380000000004,695,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,1978.12,165.56,323048.19999999995,,,0.75,False,False,False
2.7341664000000003,696,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,1960.48,165.38,323128.8,,,0.75,False,False,False
2.7380948000000003,697,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,1964.52,164.56,322486.60000000003,,,0.75,False,False,False
2.7420232,698,46.0,205.0,19.044,84.86999999999999,159.0,65.826,161.0,66.654,True,1959.96,163.8,322053.80000000005,,,0.75,False,False,False
2.7459516,699,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,1962.14,164.92,321813.8,,,0.75,False,False,False
2.74988,700,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,1954.3,161.76000000000002,321111.8,,,0.75,False,False,False
2.7538084,701,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,1960.98,164.54,320053.0,,,0.75,False,False,False
2.7577368,702,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,1958.22,164.34,319166.8,,,0.75,False,False,False
2.7616652000000004,703,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,1957.62,164.12,318496.6,,,0.75,False,False,False
2.7655936000000003,704,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,1935.86,163.56,317506.4,,,0.75,False,False,False
2.7695220000000003,705,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,1952.26,163.2,317676.19999999995,,,0.75,False,False,False
2.7734504,706,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,1940.28,162.6,317151.4,,,0.75,False,False,False
2.7773788,707,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,1933.76,164.32,316896.4,,,0.75,False,False,False
2.7813072,708,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,1928.18,163.07999999999998,316260.39999999997,,,0.75,False,False,False
2.7852356,709,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,1932.94,163.57999999999998,315726.0,,,0.75,False,False,False
2.7891640000000004,710,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,1923.38,166.14,315485.80000000005,,,0.75,False,False,False
2.7930924000000004,711,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,1928.72,163.68,314531.2,,,0.75,False,False,False
2.7970208000000003,712,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,1915.9,164.17999999999998,313560.0,,,0.75,False,False,False
2.8009492,713,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,1919.14,165.16,312984.0,,,0.75,False,False,False
2.8048776,714,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,1922.28,164.0,312338.4,,,0.75,False,False,False
2.808806,715,44.0,206.0,18.216,85.28399999999999,162.0,67.068,162.0,67.068,False,1908.06,163.74,310621.2,,,0.75,False,False,False
2.8127344,716,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,1895.0,163.14,309859.60000000003,,,0.75,False,False,False
2.8166628,717,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,1887.18,164.64,308910.4,,,0.75,False,False,False
2.8205912000000004,718,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,1883.44,163.17999999999998,307948.6,,,0.75,False,False,False
2.8245196000000004,719,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,1880.66,162.56,306618.8,,,0.75,False,False,False
2.8284480000000003,720,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,1868.84,165.28,305467.80000000005,,,0.75,False,False,False
2.8323764,721,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,1855.5,165.70000000000002,303949.8,,,0.75,False,False,False
2.8363048,722,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,1853.8,164.78,303054.6,,,0.75,False,False,False
2.8402332,723,44.0,205.0,18.216,84.86999999999999,161.0,66.654,161.0,66.654,False,1846.56,164.16,301965.0,,,0.75,False,False,False
2.8441616,724,45.0,204.0,18.63,84.45599999999999,159.0,65.826,160.0,66.24,True,1855.96,167.04,301602.60000000003,,,0.75,False,False,False
2.84809,725,45.0,205.0,18.63,84.86999999999999,160.0,66.24,160.0,66.24,False,1844.88,165.70000000000002,301320.2,,,0.75,False,False,False
2.8520184000000004,726,45.0,205.0,18.63,84.86999999999999,160.0,66.24,160.0,66.24,False,1830.42,164.57999999999998,300929.39999999997,,,0.75,False,False,False
2.8559468000000003,727,45.0,205.0,18.63,84.86999999999999,160.0,66.24,160.0,66.24,False,1834.82,165.57999999999998,300005.6,,,0.75,False,False,False
2.8598752000000003,728,45.0,205.0,18.63,84.86999999999999,160.0,66.24,160.0,66.24,False,1828.04,165.57999999999998,299017.19999999995,,,0.75,False,False,False
2.8638036,729,43.0,205.0,17.802,84.86999999999999,162.0,67.068,161.0,66.654,True,1811.54,162.57999999999998,297280.4,,,0.75,False,False,False
